year, month, day, start time, end time, method, sample port, failure notes
2024, 02, 05, 21:26:26, 22:02:11, custom.txt, 15, flow=100 volume=500 temp=300 inject=30 blank=False. sampling returned: 500.56674902458985. , 2024-02-05, 21:26:26
2024, 02, 05, 22:02:12, 22:37:53, custom.txt, 15, flow=100 volume=500 temp=300 inject=30 blank=False. sampling returned: 500.69455459259353. , 2024-02-05, 22:02:12
2024, 02, 05, 22:37:54, 23:13:34, custom.txt, 15, flow=100 volume=500 temp=300 inject=30 blank=False. sampling returned: 500.6910950972003. , 2024-02-05, 22:37:54
2024, 02, 05, 23:13:35, 23:49:17, custom.txt, 15, flow=100 volume=500 temp=300 inject=30 blank=False. sampling returned: 500.6798852346013. , 2024-02-05, 23:13:35
2024, 02, 05, 23:49:18, 00:24:59, custom.txt, 15, flow=100 volume=500 temp=300 inject=30 blank=False. sampling returned: 500.57495442745653. , 2024-02-05, 23:49:18
2024, 02, 06, 00:25:00, 01:00:40, custom.txt, 15, flow=100 volume=500 temp=300 inject=30 blank=False. sampling returned: 500.5687858644804. , 2024-02-06, 00:25:00
2024, 02, 06, 01:00:41, 01:36:20, custom.txt, 15, flow=100 volume=500 temp=300 inject=30 blank=False. sampling returned: 500.66046518183396. , 2024-02-06, 01:00:41
2024, 02, 06, 01:36:21, 02:12:02, custom.txt, 15, flow=100 volume=500 temp=300 inject=30 blank=False. sampling returned: 500.63103906702975. , 2024-02-06, 01:36:21
2024, 02, 06, 02:12:03, 02:47:44, custom.txt, 15, flow=100 volume=500 temp=300 inject=30 blank=False. sampling returned: 500.6238658377912. , 2024-02-06, 02:12:03
2024, 02, 06, 02:47:45, 03:23:25, custom.txt, 15, flow=100 volume=500 temp=300 inject=30 blank=False. sampling returned: 500.73493058975697. , 2024-02-06, 02:47:45
2024, 02, 06, 03:23:26, 03:59:07, custom.txt, 15, flow=100 volume=500 temp=300 inject=30 blank=False. sampling returned: 500.6540735517672. , 2024-02-06, 03:23:26
2024, 02, 06, 03:59:08, 04:33:39, custom.txt, 15, flow=100 volume=500 temp=300 inject=30 blank=False. sampling returned: 500.7832363322734. , 2024-02-06, 03:59:08
2024, 02, 06, 04:33:40, 05:09:22, custom.txt, 15, flow=100 volume=500 temp=300 inject=30 blank=False. sampling returned: 500.5798642482895. , 2024-02-06, 04:33:40
2024, 02, 06, 05:09:23, 05:43:59, custom.txt, 15, flow=100 volume=500 temp=300 inject=30 blank=False. sampling returned: 500.7290255506307. , 2024-02-06, 05:09:23
2024, 02, 06, 05:44:00, 06:19:46, custom.txt, 15, flow=100 volume=500 temp=300 inject=30 blank=False. sampling returned: 500.55783875792264. , 2024-02-06, 05:44:00
2024, 02, 06, 06:19:47, 06:55:33, custom.txt, 15, flow=100 volume=500 temp=300 inject=30 blank=False. sampling returned: 500.6879358023856. , 2024-02-06, 06:19:47
2024, 02, 06, 06:55:34, 07:30:12, custom.txt, 15, flow=100 volume=500 temp=300 inject=30 blank=False. sampling returned: 500.6578004873832. , 2024-02-06, 06:55:34
2024, 02, 06, 07:30:13, 08:06:04, custom.txt, 15, flow=100 volume=500 temp=300 inject=30 blank=False. sampling returned: 500.56339798861507. , 2024-02-06, 07:30:13
2024, 02, 06, 08:06:05, 08:40:38, custom.txt, 15, flow=100 volume=500 temp=300 inject=30 blank=False. sampling returned: 500.6542997062977. , 2024-02-06, 08:06:05
2024, 02, 06, 08:40:39, 09:15:15, custom.txt, 15, flow=100 volume=500 temp=300 inject=30 blank=False. sampling returned: 500.6387021230517. , 2024-02-06, 08:40:39
2024, 02, 06, 09:15:17, 09:51:02, custom.txt, 15, flow=100 volume=500 temp=300 inject=30 blank=False. sampling returned: 500.7160973457559. , 2024-02-06, 09:15:17
2024, 02, 06, 09:51:03, 10:25:41, custom.txt, 15, flow=100 volume=500 temp=300 inject=30 blank=False. sampling returned: 500.69101419858504. , 2024-02-06, 09:51:03
2024, 02, 06, 10:25:42, 11:00:25, custom.txt, 15, flow=100 volume=500 temp=300 inject=30 blank=False. sampling returned: 500.62810397757056. , 2024-02-06, 10:25:42
2024, 02, 06, 13:28:51, 13:40:31, custom.txt, 15, flow=100 volume=500 temp=300 inject=35 blank=False. sampling returned: 500.59002811934965. , 2024-02-06, 13:28:51
2024, 02, 06, 14:45:22, 14:57:00, custom.txt, 15, flow=100 volume=500 temp=300 inject=30 blank=False. sampling returned: 500.6599000863526. , 2024-02-06, 14:45:22
2024, 02, 07, 14:11:34, 14:24:20, custom.txt, 15, flow=100 volume=500 temp=300 inject=30 blank=False. sampling returned: 500.5309681005487. , 2024-02-07, 14:11:34
2024, 02, 08, 10:35:47, 11:06:45, custom.txt, 15, flow=100 volume=500 temp=300 inject=30 blank=True. , 2024-02-08, 10:35:47
2024, 02, 08, 11:06:46, 11:39:24, custom.txt, 15, flow=100 volume=500 temp=300 inject=30 blank=True. , 2024-02-08, 11:06:46
2024, 02, 08, 11:39:25, 12:12:32, custom.txt, 15, flow=100 volume=500 temp=300 inject=30 blank=True. , 2024-02-08, 11:39:25
2024, 02, 08, 12:31:52, 13:02:50, custom.txt, 15, flow=100 volume=10 temp=300 inject=30 blank=True. , 2024-02-08, 12:31:52
2024, 02, 08, 13:02:51, 13:34:24, custom.txt, 15, flow=100 volume=10 temp=300 inject=30 blank=True. , 2024-02-08, 13:02:51
2024, 02, 08, 13:34:25, 14:07:22, custom.txt, 15, flow=100 volume=10 temp=300 inject=30 blank=True. , 2024-02-08, 13:34:25
2024, 02, 08, 14:11:34, 14:17:24, custom.txt, 15, flow=100 volume=150 temp=300 inject=30 blank=True. , 2024-02-08, 14:11:34
2024, 02, 09, 11:45:33, 12:29:11, custom.txt, 15, flow=100 volume=3000 temp=300 inject=30 blank=False. sampling returned: 3003.705251478453. , 2024-02-09, 11:45:33
2024, 02, 09, 12:29:12, 13:13:58, custom.txt, 15, flow=100 volume=3000 temp=300 inject=30 blank=False. sampling returned: 3004.307530625347. , 2024-02-09, 12:29:12
2024, 02, 09, 13:13:59, 13:58:39, custom.txt, 15, flow=100 volume=3000 temp=300 inject=30 blank=False. sampling returned: 3004.665199478531. , 2024-02-09, 13:13:59
2024, 02, 10, 16:34:11, 17:10:58, custom.txt, 15, flow=100 volume=3000 temp=300 inject=30 blank=False. sampling returned: 3003.987709115427. , 2024-02-10, 16:34:11
2024, 02, 10, 17:48:00, 18:21:43, custom.txt, 15, flow=100 volume=2000 temp=300 inject=30 blank=False. sampling returned: 2002.8331156267639. , 2024-02-10, 17:48:00
2024, 02, 11, 12:29:52, 12:51:32, custom.txt, 15, flow=100 volume=1000 temp=300 inject=30 blank=False. sampling returned: 1000.9899810938512. , 2024-02-11, 12:29:52
2024, 02, 11, 13:10:44, 13:42:00, custom.txt, 15, flow=100 volume=1000 temp=300 inject=30 blank=False. sampling returned: 1001.4420489763385. , 2024-02-11, 13:10:44
2024, 02, 11, 13:42:01, 14:17:26, custom.txt, 15, flow=100 volume=1000 temp=300 inject=30 blank=False. sampling returned: 1001.4031418039392. , 2024-02-11, 13:42:01
2024, 02, 11, 15:00:55, 15:32:09, custom.txt, 15, flow=100 volume=500 temp=300 inject=30 blank=False. sampling returned: 500.5410336323836. , 2024-02-11, 15:00:55
2024, 02, 11, 15:32:10, 16:06:01, custom.txt, 15, flow=100 volume=750 temp=300 inject=30 blank=False. sampling returned: 751.1617168607457. , 2024-02-11, 15:32:10
2024, 02, 11, 16:06:03, 16:37:16, custom.txt, 15, flow=100 volume=1000 temp=300 inject=30 blank=False. sampling returned: 1001.4673701940222. , 2024-02-11, 16:06:02
2024, 02, 11, 16:37:17, 17:08:31, custom.txt, 15, flow=100 volume=1250 temp=300 inject=30 blank=False. sampling returned: 1251.6292536168824. , 2024-02-11, 16:37:17
2024, 02, 11, 17:08:32, 17:19:04, custom.txt, 15, flow=100 volume=1500 temp=300 inject=30 blank=False. Failed on sampling: Device timed out., 2024-02-11, 17:08:32
2024, 02, 12, 09:48:44, 10:24:17, custom.txt, 15, flow=100 volume=1500 temp=300 inject=30 blank=False. sampling returned: 1501.6080025439232. , 2024-02-12, 09:48:44
2024, 02, 12, 10:24:18, 10:57:00, custom.txt, 15, flow=100 volume=1500 temp=300 inject=30 blank=False. sampling returned: 1501.7010846762953. , 2024-02-12, 10:24:18
2024, 02, 12, 10:57:01, 11:29:49, custom.txt, 15, flow=100 volume=1500 temp=300 inject=30 blank=False. sampling returned: 1501.6767987943417. , 2024-02-12, 10:57:01
2024, 02, 12, 13:29:11, 14:10:07, custom.txt, 15, flow=100 volume=1500 temp=300 inject=30 blank=False. sampling returned: 1501.7543000488934. , 2024-02-12, 13:29:11
2024, 02, 12, 14:10:08, 14:43:44, custom.txt, 15, flow=100 volume=1500 temp=300 inject=30 blank=False. sampling returned: 1501.8797442042642. , 2024-02-12, 14:10:08
2024, 02, 12, 14:43:45, 15:16:50, custom.txt, 15, flow=100 volume=1500 temp=300 inject=30 blank=False. sampling returned: 1502.1938677639541. , 2024-02-12, 14:43:45
2024, 02, 13, 12:31:33, 13:11:32, custom.txt, 15, flow=100 volume=2500 temp=300 inject=30 blank=False. sampling returned: 2502.792385335779. , 2024-02-13, 12:31:33
2024, 02, 13, 13:11:33, 13:50:05, custom.txt, 15, flow=100 volume=2500 temp=300 inject=30 blank=False. sampling returned: 2503.3689965077688. , 2024-02-13, 13:11:33
2024, 02, 13, 13:50:06, 14:29:14, custom.txt, 15, flow=100 volume=2500 temp=300 inject=30 blank=False. sampling returned: 2503.258060771991. , 2024-02-13, 13:50:06
2024, 02, 13, 14:29:15, 15:08:21, custom.txt, 15, flow=100 volume=2500 temp=300 inject=30 blank=False. sampling returned: 2503.7219800159555. , 2024-02-13, 14:29:15
2024, 02, 13, 15:08:22, 15:47:29, custom.txt, 15, flow=100 volume=2500 temp=300 inject=30 blank=False. sampling returned: 2503.7983930097753. , 2024-02-13, 15:08:22
2024, 02, 13, 17:27:43, 17:27:47, custom.txt, 15, flow=100 volume=2250 temp=300 inject=30 blank=False. Failed on flush: signal_handler() takes 2 positional arguments but 3 were given, 2024-02-13, 17:27:43
2024, 02, 13, 17:29:17, 18:05:28, custom.txt, 15, flow=100 volume=2250 temp=300 inject=30 blank=False. sampling returned: 2252.9074465855456. , 2024-02-13, 17:29:17
2024, 02, 13, 18:08:46, 18:45:37, custom.txt, 15, flow=100 volume=2250 temp=300 inject=30 blank=False. sampling returned: 2253.0608030732405. , 2024-02-13, 18:08:46
2024, 02, 14, 06:51:39, 07:10:57, custom.txt, 2, flow=100 volume=1000 temp=300 inject=30 blank=False. sampling returned: 1001.0214959739585. , 2024-02-14, 06:51:39
2024, 02, 14, 07:26:52, 07:48:23, custom.txt, 2, flow=100 volume=2250 temp=300 inject=30 blank=False. Failed on sampling: Device timed out., 2024-02-14, 07:26:51
2024, 02, 14, 07:53:18, 07:58:15, process sample, 2, , 2023-12-03, 17:58:07
2024, 02, 14, 08:09:26, 08:09:26, custom.txt, 2, flow=100 volume=2250 temp=310 inject=30 blank=False. Failed on cool down: list assignment index out of range, 2024-02-14, 08:09:26
2024, 02, 14, 08:10:09, 08:40:58, custom.txt, 2, flow=100 volume=2250 temp=310 inject=30 blank=False. sampling returned: 2252.9101973874585. Failed on check GC: GC not ready in time. Aborting run., 2024-02-14, 08:10:09
2024, 02, 14, 08:44:40, 08:48:19, custom.txt, 2, flow=100 volume=1 temp=310 inject=30 blank=False. sampling returned: 1.0630419492834806. Failed on check heater: System failed to reach temperature in time., 2024-02-14, 08:44:40
2024, 02, 14, 08:53:12, 08:56:49, custom.txt, 2, flow=100 volume=1 temp=310 inject=30 blank=False. sampling returned: 1.0672953208065035. Failed on check heater: System failed to reach temperature in time., 2024-02-14, 08:53:12
2024, 02, 14, 10:57:49, 10:58:30, custom.txt, 2, flow=100 volume=2250 temp=300 inject=30 blank=False. Failed on cool down: signal_handler() takes 2 positional arguments but 3 were given, 2024-02-14, 10:57:49
2024, 02, 14, 10:58:49, 11:00:13, custom.txt, 2, flow=100 volume=1 temp=300 inject=30 blank=False. Failed on flush: Setpoint not reached before the timeout of 30 s.
>>>  (from uPy device), 2024-02-14, 10:58:49
2024, 02, 14, 11:00:31, 11:07:00, custom.txt, 2, flow=100 volume=1 temp=300 inject=30 blank=False. sampling returned: 1.0822584518766405. , 2024-02-14, 11:00:31
2024, 02, 14, 03:34:30, 15:36:00, custom.txt, 2, flow=100 volume=2250 temp=300 inject=30 blank=False. Failed on sampling: Valve controller failed to complete pulse cycle., 2024-02-14, 03:34:30
2024, 02, 14, 16:02:00, 16:13:36, custom.txt, 2, flow=100 volume=500 temp=300 inject=30 blank=False. sampling returned: 500.70446253993373. , 2024-02-14, 16:02:00
2024, 02, 14, 16:51:38, 17:20:43, custom.txt, 2, flow=100 volume=2250 temp=300 inject=30 blank=False. sampling returned: 2253.0832779397365. , 2024-02-14, 16:51:38
2024, 02, 14, 17:24:38, 17:58:19, custom.txt, 15, flow=100 volume=2250 temp=300 inject=30 blank=False. sampling returned: 2253.3012088991322. , 2024-02-14, 17:24:38
2024, 02, 14, 18:10:15, 18:46:28, custom.txt, 15, flow=100 volume=2250 temp=300 inject=30 blank=False. sampling returned: 2252.167058696817. , 2024-02-14, 18:10:15
2024, 02, 14, 18:46:29, 19:24:49, custom.txt, 2, flow=100 volume=2250 temp=300 inject=30 blank=False. sampling returned: 2252.5899496777974. , 2024-02-14, 18:46:29
2024, 02, 14, 19:24:50, 20:02:23, custom.txt, 2, flow=100 volume=2250 temp=300 inject=30 blank=False. sampling returned: 2253.736405530722. , 2024-02-14, 19:24:50
2024, 02, 14, 20:02:25, 20:40:49, custom.txt, 2, flow=100 volume=2250 temp=300 inject=30 blank=False. sampling returned: 2253.091099326356. , 2024-02-14, 20:02:24
2024, 02, 14, 23:17:16, 23:18:11, custom.txt, 15, flow=100 volume=2250 temp=300 inject=30 blank=False. Failed on cool down: signal_handler() takes 2 positional arguments but 3 were given, 2024-02-14, 23:17:16
2024, 02, 15, 18:46:05, 18:46:13, custom.txt, 15, flow=100 volume=1 temp=300 inject=30 blank=True. Failed on cool down: signal_handler() takes 2 positional arguments but 3 were given, 2024-02-15, 18:46:05
2024, 02, 15, 18:46:28, 18:46:30, custom.txt, 15, flow=100 volume=1 temp=300 inject=30 blank=True. Failed on cool down: signal_handler() takes 2 positional arguments but 3 were given, 2024-02-15, 18:46:28
2024, 02, 15, 18:46:44, 18:51:11, custom.txt, 15, flow=100 volume=1 temp=300 inject=30 blank=True. , 2024-02-15, 18:46:44
2024, 02, 15, 18:52:39, 19:25:03, custom.txt, 15, flow=100 volume=2000 temp=300 inject=30 blank=True. Failed on check GC: GC not ready in time. Aborting run., 2024-02-15, 18:52:39
2024, 02, 15, 19:25:44, 19:29:55, custom.txt, 15, flow=100 volume=1 temp=300 inject=30 blank=True. , 2024-02-15, 19:25:44
2024, 02, 15, 19:37:24, 20:01:55, custom.txt, 15, flow=100 volume=2000 temp=300 inject=30 blank=True. , 2024-02-15, 19:37:24
2024, 02, 15, 20:11:27, 20:47:44, custom.txt, 15, flow=100 volume=2000 temp=300 inject=30 blank=False. sampling returned: 2002.078987897367. , 2024-02-15, 20:11:27
2024, 02, 15, 20:47:45, 21:24:35, custom.txt, 2, flow=100 volume=2000 temp=300 inject=30 blank=False. sampling returned: 2002.3074297364985. , 2024-02-15, 20:47:45
2024, 02, 15, 21:24:36, 22:00:46, custom.txt, 2, flow=100 volume=2000 temp=300 inject=30 blank=False. sampling returned: 2001.2001549372455. , 2024-02-15, 21:24:36
2024, 02, 15, 22:00:47, 22:36:57, custom.txt, 2, flow=100 volume=2000 temp=300 inject=30 blank=False. sampling returned: 2000.6848384121597. , 2024-02-15, 22:00:47
2024, 02, 15, 22:36:58, 23:13:07, custom.txt, 2, flow=100 volume=2000 temp=300 inject=30 blank=False. sampling returned: 1999.654072717725. , 2024-02-15, 22:36:58
2024, 02, 15, 23:13:08, 23:49:17, custom.txt, 2, flow=100 volume=2000 temp=300 inject=30 blank=False. sampling returned: 1999.8537963403821. , 2024-02-15, 23:13:08
2024, 02, 15, 23:49:18, 00:25:27, custom.txt, 2, flow=100 volume=2000 temp=300 inject=30 blank=False. sampling returned: 2001.2592263746358. , 2024-02-15, 23:49:18
2024, 02, 16, 00:25:28, 01:01:37, custom.txt, 2, flow=100 volume=2000 temp=300 inject=30 blank=False. sampling returned: 2001.490187849697. , 2024-02-16, 00:25:28
2024, 02, 16, 01:01:38, 01:37:48, custom.txt, 2, flow=100 volume=2000 temp=300 inject=30 blank=False. sampling returned: 2001.9518915054502. , 2024-02-16, 01:01:38
2024, 02, 16, 01:37:49, 02:13:58, custom.txt, 2, flow=100 volume=2000 temp=300 inject=30 blank=False. sampling returned: 2001.5727104566909. , 2024-02-16, 01:37:49
2024, 02, 16, 02:13:59, 02:50:08, custom.txt, 2, flow=100 volume=2000 temp=300 inject=30 blank=False. sampling returned: 2001.5997030555557. , 2024-02-16, 02:13:59
2024, 02, 16, 02:50:10, 03:15:02, custom.txt, 2, flow=100 volume=2000 temp=300 inject=30 blank=False. sampling returned: 2000.344848580093. Failed on inject: [Errno 32] Broken pipe, 2024-02-16, 02:50:10
2024, 02, 16, 12:00:35, 12:46:08, custom.txt, 15, flow=100 volume=2000 temp=300 inject=30 blank=False. sampling returned: 2001.7659834124809. , 2024-02-16, 12:00:35
2024, 02, 16, 12:46:09, 13:23:00, custom.txt, 2, flow=100 volume=2000 temp=300 inject=30 blank=False. sampling returned: 2002.9093210402652. , 2024-02-16, 12:46:09
2024, 02, 16, 13:23:01, 13:59:10, custom.txt, 2, flow=100 volume=2000 temp=300 inject=30 blank=False. sampling returned: 2001.6786510298023. , 2024-02-16, 13:23:01
2024, 02, 16, 13:59:11, 14:35:59, custom.txt, 2, flow=100 volume=2000 temp=300 inject=30 blank=False. sampling returned: 2001.6692227949554. , 2024-02-16, 13:59:11
2024, 02, 16, 14:36:00, 15:13:08, custom.txt, 2, flow=100 volume=2000 temp=300 inject=30 blank=False. sampling returned: 2001.7463140675027. , 2024-02-16, 14:36:00
2024, 02, 16, 15:13:09, 15:50:09, custom.txt, 2, flow=100 volume=2000 temp=300 inject=30 blank=False. sampling returned: 2002.6028817237122. , 2024-02-16, 15:13:09
2024, 02, 16, 15:50:10, 16:19:06, custom.txt, 2, flow=100 volume=2000 temp=300 inject=30 blank=False. sampling returned: 2003.1303491695205. Failed on check GC: GC not ready in time. Aborting run., 2024-02-16, 15:50:10
2024, 02, 16, 17:15:35, 17:22:10, custom.txt, 2, flow=100 volume=1 temp=300 inject=30 blank=False. sampling returned: 1.5950678106755016. , 2024-02-16, 17:15:35
2024, 02, 16, 17:35:04, 18:11:14, custom.txt, 15, flow=100 volume=2000 temp=300 inject=30 blank=False. sampling returned: 2001.9525504883832. , 2024-02-16, 17:35:04
2024, 02, 16, 18:11:15, 18:48:07, custom.txt, 2, flow=100 volume=2000 temp=300 inject=30 blank=False. sampling returned: 2003.0996029046696. , 2024-02-16, 18:11:15
2024, 02, 16, 18:48:08, 19:24:27, custom.txt, 2, flow=100 volume=2000 temp=300 inject=30 blank=False. sampling returned: 2002.0360156602865. , 2024-02-16, 18:48:08
2024, 02, 16, 19:24:28, 20:00:39, custom.txt, 2, flow=100 volume=2000 temp=300 inject=30 blank=False. sampling returned: 2002.578466905326. , 2024-02-16, 19:24:28
2024, 02, 16, 20:00:40, 20:36:49, custom.txt, 2, flow=100 volume=2000 temp=300 inject=30 blank=False. sampling returned: 2003.0615934809532. , 2024-02-16, 20:00:40
2024, 02, 16, 20:36:50, 21:13:01, custom.txt, 2, flow=100 volume=2000 temp=300 inject=30 blank=False. sampling returned: 2002.9341264657103. , 2024-02-16, 20:36:50
2024, 02, 16, 21:13:02, 21:49:12, custom.txt, 2, flow=100 volume=2000 temp=300 inject=30 blank=False. sampling returned: 2001.577121619334. , 2024-02-16, 21:13:02
2024, 02, 16, 21:49:13, 22:25:39, custom.txt, 2, flow=100 volume=2000 temp=300 inject=30 blank=False. sampling returned: 2002.42793944048. , 2024-02-16, 21:49:13
2024, 02, 16, 22:25:40, 23:01:51, custom.txt, 2, flow=100 volume=2000 temp=300 inject=30 blank=False. sampling returned: 2002.5840243692066. , 2024-02-16, 22:25:40
2024, 02, 16, 23:01:52, 23:38:10, custom.txt, 2, flow=100 volume=2000 temp=300 inject=30 blank=False. sampling returned: 2002.1123752246965. , 2024-02-16, 23:01:52
